time,open,high,low,close,Basis,Upper,Lower,Volume,Volume MA
2003-01-21T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2769,8.277182843,8.276617157,0,0
2003-01-22T20:00:00-02:00,8.277,8.277,8.277,8.277,8.27695,8.277123206,8.276776794,0,0
2003-01-26T20:00:00-02:00,8.2768,8.2768,8.2768,8.2768,8.27695,8.277123206,8.276776794,0,0
2003-01-27T20:00:00-02:00,8.2767,8.2768,8.2767,8.2767,8.2769375,8.277159706,8.276715294,0,0
2003-01-28T20:00:00-02:00,8.2767,8.2767,8.2766,8.2766,8.2768875,8.277194706,8.276580294,0,0
2003-01-29T20:00:00-02:00,8.2766,8.277,8.2766,8.2769,8.276875,8.277170805,8.276579195,0,0
2003-02-02T20:00:00-02:00,8.2768,8.2768,8.2768,8.2768,8.27685,8.277132843,8.276567157,0,0
2003-02-03T20:00:00-02:00,8.2768,8.2768,8.2768,8.2768,8.276825,8.277084808,8.276565192,0,0
2003-02-04T20:00:00-02:00,8.28,8.28,8.2768,8.2768,8.2768,8.277023608,8.276576392,0,0
2003-02-05T20:00:00-02:00,8.2768,8.2768,8.2768,8.2768,8.276775,8.276940832,8.276609168,0,0
2003-02-06T20:00:00-02:00,8.2768,8.2768,8.2768,8.2768,8.276775,8.276940832,8.276609168,0,0
2003-02-09T20:00:00-02:00,8.2771,8.2774,8.2771,8.2773,8.27685,8.277224166,8.276475834,0,0
2003-02-10T20:00:00-02:00,8.2774,8.2777,8.2774,8.2775,8.2769625,8.277481514,8.276443486,0,0
2003-02-12T20:00:00-02:00,8.2777,8.2777,8.2772,8.2773,8.2770125,8.277573192,8.276451808,0,0
2003-02-13T20:00:00-02:00,8.2774,8.2774,8.2773,8.2773,8.277075,8.277638472,8.276511528,0,0
2003-02-16T19:00:00-03:00,8.2774,8.2774,8.2773,8.2773,8.2771375,8.277675436,8.276599564,0,0
2003-02-18T19:00:00-03:00,8.2774,8.2776,8.2774,8.2775,8.277225,8.277742204,8.276707796,0,0
2003-02-20T19:00:00-03:00,8.2774,8.2775,8.2774,8.2775,8.2773125,8.277741889,8.276883111,0,0
2003-02-24T19:00:00-03:00,8.2775,8.2775,8.2775,8.2775,8.2774,8.277600001,8.277199999,0,0
2003-02-25T19:00:00-03:00,8.2774,8.2774,8.2774,8.2774,8.2774125,8.277597906,8.277227094,0,0
2003-02-26T19:00:00-03:00,8.2774,8.2774,8.2774,8.2774,8.2774,8.277573206,8.277226794,0,0
2003-02-27T19:00:00-03:00,8.2774,8.2774,8.2774,8.2774,8.2774125,8.277568626,8.277256374,0,0
2003-03-02T19:00:00-03:00,8.2775,8.2775,8.2775,8.2775,8.2774375,8.277576695,8.277298305,0,0
2003-03-03T19:00:00-03:00,8.2775,8.2775,8.2773,8.2773,8.2774375,8.277576695,8.277298305,0,0
2003-03-04T19:00:00-03:00,8.2774,8.2775,8.2774,8.2775,8.2774375,8.277576695,8.277298305,0,0
2003-03-05T19:00:00-03:00,8.2775,8.2775,8.2775,8.2775,8.2774375,8.277576695,8.277298305,0,0
2003-03-06T19:00:00-03:00,8.2774,8.2774,8.2774,8.2774,8.277425,8.277557289,8.277292711,0,0
2003-03-09T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.2774,8.277600001,8.277199999,0,0
2003-03-10T19:00:00-03:00,8.277,8.2772,8.277,8.2772,8.277375,8.277614792,8.277135208,0,0
2003-03-12T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277325,8.277667783,8.276982217,0,0
2003-03-13T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2772625,8.27763583,8.27688917,0,0
2003-03-16T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277225,8.277634268,8.276815732,0,0
2003-03-17T19:00:00-03:00,8.2771,8.2772,8.2771,8.2772,8.2771875,8.277540169,8.276834831,0,0
2003-03-18T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.27715,8.277414576,8.276885424,0,0
2003-03-19T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.277125,8.27731865,8.27693135,0,0
2003-03-20T19:00:00-03:00,8.2771,8.2771,8.2771,8.2771,8.2771125,8.277297906,8.276927094,0,0
2003-03-23T19:00:00-03:00,8.2772,8.2775,8.2772,8.2773,8.277125,8.277342946,8.276907054,0,0
2003-03-25T19:00:00-03:00,8.2771,8.2774,8.2771,8.2774,8.277175,8.277434808,8.276915192,0,0
2003-03-26T19:00:00-03:00,8.2774,8.2774,8.2772,8.2772,8.2772,8.277423608,8.276976392,0,0
2003-03-27T19:00:00-03:00,8.2771,8.2772,8.2771,8.2771,8.2772125,8.277397906,8.277027094,0,0
2003-03-30T19:00:00-03:00,8.2771,8.2774,8.2771,8.2771,8.2772,8.277400001,8.276999999,0,0
2003-03-31T19:00:00-03:00,8.2772,8.2774,8.2772,8.2773,8.2772125,8.277423155,8.277001845,0,0
2003-04-02T19:00:00-03:00,8.277,8.2771,8.277,8.277,8.2771875,8.277441223,8.276933777,0,0
2003-04-03T19:00:00-03:00,8.2769,8.277,8.2769,8.277,8.277175,8.277453389,8.276896611,0,0
2003-04-06T19:00:00-03:00,8.2771,8.2773,8.2771,8.2772,8.2771625,8.277425892,8.276899108,0,0
2003-04-07T19:00:00-03:00,8.2772,8.2774,8.2772,8.2772,8.2771375,8.277335933,8.276939067,0,0
2003-04-08T19:00:00-03:00,8.2773,8.2775,8.2773,8.2774,8.2771625,8.277425892,8.276899108,0,0
2003-04-09T19:00:00-03:00,8.2772,8.2773,8.2772,8.2773,8.2771875,8.277460219,8.276914781,0,0
2003-04-10T19:00:00-03:00,8.2772,8.2773,8.2772,8.2772,8.2772,8.277464576,8.276935424,0,0
2003-04-13T19:00:00-03:00,8.2773,8.2774,8.2773,8.2774,8.2772125,8.277502975,8.276922025,0,0
2003-04-14T19:00:00-03:00,8.2774,8.2774,8.2772,8.2772,8.2772375,8.277481171,8.276993829,0,0
2003-04-15T19:00:00-03:00,8.277,8.2772,8.277,8.2772,8.2772625,8.277433893,8.277091107,0,0
2003-04-16T19:00:00-03:00,8.277,8.2772,8.277,8.2771,8.27725,8.277450001,8.277049999,0,0
2003-04-20T19:00:00-03:00,8.2769,8.277,8.2769,8.2769,8.2772125,8.277519706,8.276905294,0,0
2003-04-21T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2771625,8.277461457,8.276863543,0,0
2003-04-22T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.27715,8.277432844,8.276867156,0,0
2003-04-23T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.27715,8.277432844,8.276867156,0,0
2003-04-24T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2771,8.277323608,8.276876392,0,0
2003-04-27T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277075,8.277292946,8.276857054,0,0
2003-04-29T19:00:00-03:00,8.2771,8.2771,8.2771,8.2771,8.2770625,8.277260932,8.276864068,0,0
2003-04-30T19:00:00-03:00,8.2771,8.2771,8.2771,8.2771,8.2770625,8.277260932,8.276864068,0,0
2003-05-01T19:00:00-03:00,8.2771,8.2771,8.2771,8.2771,8.2770875,8.277243626,8.276931374,0,0
2003-05-04T19:00:00-03:00,8.2771,8.2771,8.2771,8.2771,8.2771,8.277241423,8.276958577,0,0
2003-05-05T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277075,8.277207289,8.276942711,0,0
2003-05-06T19:00:00-03:00,8.2769,8.2769,8.2769,8.2769,8.2770375,8.277176695,8.276898305,0,0
2003-05-07T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2770125,8.277223155,8.276801845,0,0
2003-05-08T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2769875,8.277241223,8.276733777,0,0
2003-05-11T19:00:00-03:00,8.277,8.277,8.277,8.277,8.276975,8.277214792,8.276735208,0,0
2003-05-12T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2769625,8.277184706,8.276740294,0,0
2003-05-13T19:00:00-03:00,8.2769,8.2769,8.2769,8.2769,8.2769375,8.277135932,8.276739068,0,0
2003-05-15T19:00:00-03:00,8.277,8.277,8.277,8.277,8.276925,8.277090832,8.276759168,0,0
2003-05-18T19:00:00-03:00,8.2772,8.2772,8.2768,8.2768,8.2769,8.277073206,8.276726794,0,0
2003-05-19T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2768875,8.277072906,8.276702094,0,0
2003-05-20T19:00:00-03:00,8.2768,8.277,8.2768,8.277,8.2769125,8.277097906,8.276727094,0,0
2003-05-21T19:00:00-03:00,8.2769,8.2769,8.276,8.276,8.2768125,8.277448405,8.276176595,0,0
2003-05-25T19:00:00-03:00,8.276,8.2771,8.276,8.2771,8.276825,8.277478835,8.276171165,0,0
2003-05-26T19:00:00-03:00,8.277,8.277,8.277,8.277,8.276825,8.277478835,8.276171165,0,0
2003-05-27T19:00:00-03:00,8.2768,8.277,8.2768,8.277,8.2768375,8.277500354,8.276174646,0,0
2003-05-28T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2768375,8.277500354,8.276174646,0,0
2003-05-29T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2768375,8.277500354,8.276174646,0,0
2003-06-01T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2768375,8.277500354,8.276174646,0,0
2003-06-02T19:00:00-03:00,8.2769,8.2769,8.2769,8.2769,8.276825,8.277478835,8.276171165,0,0
2003-06-03T19:00:00-03:00,8.277,8.277,8.277,8.277,8.27695,8.277150001,8.276749999,0,0
2003-06-04T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2769375,8.277108892,8.276766108,0,0
2003-06-05T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2769375,8.277108892,8.276766108,0,0
2003-06-08T19:00:00-03:00,8.277,8.2772,8.277,8.2772,8.2769625,8.27720617,8.27671883,0,0
2003-06-09T19:00:00-03:00,8.277,8.277,8.2768,8.2768,8.2769375,8.277200892,8.276674108,0,0
2003-06-10T19:00:00-03:00,8.277,8.277,8.2769,8.277,8.2769625,8.277206171,8.276718829,0,0
2003-06-11T19:00:00-03:00,8.2771,8.2772,8.2771,8.2772,8.2770125,8.277266223,8.276758777,0,0
2003-06-12T19:00:00-03:00,8.2769,8.2769,8.2768,8.2768,8.277,8.277282843,8.276717157,0,0
2003-06-15T19:00:00-03:00,8.2769,8.2769,8.2769,8.2769,8.2769875,8.277277974,8.276697026,0,0
2003-06-16T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2769625,8.277277738,8.276647262,0,0
2003-06-17T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2769375,8.277268219,8.276606781,0,0
2003-06-18T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2769125,8.277185218,8.276639782,0,0
2003-06-19T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.2769625,8.277277739,8.276647261,0,0
2003-06-22T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.2769875,8.277340169,8.276634831,0,0
2003-06-23T19:00:00-03:00,8.2772,8.2774,8.2772,8.2774,8.2770125,8.277441889,8.276583111,0,0
2003-06-24T19:00:00-03:00,8.2774,8.2776,8.2774,8.2775,8.2771,8.2776,8.2766,0,0
2003-06-25T19:00:00-03:00,8.2775,8.2776,8.2774,8.2774,8.2771625,8.277671789,8.276653211,0,0
2003-06-26T19:00:00-03:00,8.2773,8.2773,8.2773,8.2773,8.277225,8.277658013,8.276791987,0,0
2003-06-29T19:00:00-03:00,8.2775,8.2775,8.2775,8.2775,8.2773125,8.277635571,8.276989429,0,0
2003-06-30T19:00:00-03:00,8.2774,8.2775,8.2774,8.2774,8.2773625,8.277584705,8.277140295,0,0
2003-07-01T19:00:00-03:00,8.2775,8.2776,8.2775,8.2775,8.2774,8.277600001,8.277199999,0,0
2003-07-02T19:00:00-03:00,8.2776,8.2776,8.2776,8.2776,8.27745,8.277623206,8.277276794,0,0
2003-07-03T19:00:00-03:00,8.2774,8.2776,8.2774,8.2776,8.277475,8.27766865,8.27728135,0,0
2003-07-06T19:00:00-03:00,8.2775,8.2775,8.2775,8.2775,8.277475,8.277668649,8.277281351,0,0
2003-07-07T19:00:00-03:00,8.2772,8.2774,8.2772,8.2774,8.277475,8.277668649,8.277281351,0,0
2003-07-08T19:00:00-03:00,8.2774,8.2776,8.2774,8.2776,8.2775125,8.277668625,8.277356375,0,0
2003-07-09T19:00:00-03:00,8.2774,8.2774,8.2773,8.2774,8.2775,8.277673206,8.277326794,0,0
2003-07-10T19:00:00-03:00,8.2774,8.2774,8.2772,8.2772,8.277475,8.277734808,8.277215192,0,0
2003-07-13T19:00:00-03:00,8.2771,8.2771,8.2771,8.2771,8.277425,8.277782072,8.277067928,0,0
2003-07-14T19:00:00-03:00,8.277,8.2772,8.277,8.2772,8.277375,8.277732072,8.277017928,0,0
2003-07-15T19:00:00-03:00,8.277,8.2771,8.277,8.277,8.2773,8.277687299,8.276912701,0,0
2003-07-16T19:00:00-03:00,8.2771,8.2771,8.2769,8.277,8.2772375,8.277636718,8.276838282,0,0
2003-07-17T19:00:00-03:00,8.2769,8.277,8.2769,8.277,8.2771875,8.277592932,8.276782068,0,0
2003-07-20T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2770875,8.277425694,8.276749306,0,0
2003-07-21T19:00:00-03:00,8.2769,8.277,8.2769,8.277,8.2770375,8.27728117,8.27679383,0,0
2003-07-22T19:00:00-03:00,8.2769,8.277,8.2769,8.277,8.2770125,8.277223154,8.276801846,0,0
2003-07-23T19:00:00-03:00,8.2771,8.2775,8.2771,8.2774,8.27705,8.277381663,8.276718337,0,0
2003-07-24T19:00:00-03:00,8.2773,8.2776,8.2773,8.2776,8.2771,8.277589898,8.276610102,0,0
2003-07-27T19:00:00-03:00,8.277,8.2775,8.277,8.2775,8.2771625,8.277709652,8.276615348,0,0
2003-07-28T19:00:00-03:00,8.2774,8.2776,8.2774,8.2776,8.2772375,8.277836979,8.276638021,0,0
2003-07-29T19:00:00-03:00,8.2774,8.2774,8.2773,8.2773,8.277275,8.277847276,8.276702724,0,0
2003-07-30T19:00:00-03:00,8.2774,8.2774,8.2773,8.2774,8.27735,8.277797214,8.276902786,0,0
2003-07-31T19:00:00-03:00,8.277,8.277,8.277,8.277,8.27735,8.277797214,8.276902786,0,0
2003-08-03T19:00:00-03:00,8.2773,8.2776,8.2773,8.2775,8.2774125,8.277779072,8.277045928,0,0
2003-08-04T19:00:00-03:00,8.2774,8.2776,8.2774,8.2774,8.2774125,8.277779072,8.277045928,0,0
2003-08-05T19:00:00-03:00,8.2775,8.2775,8.2773,8.2773,8.277375,8.277717783,8.277032217,0,0
2003-08-06T19:00:00-03:00,8.2775,8.2775,8.2773,8.2774,8.2773625,8.277693219,8.277031781,0,0
2003-08-07T19:00:00-03:00,8.2772,8.2773,8.2772,8.2773,8.277325,8.277603389,8.277046611,0,0
2003-08-10T19:00:00-03:00,8.2772,8.2773,8.2772,8.2772,8.2773125,8.277602974,8.277022026,0,0
2003-08-11T19:00:00-03:00,8.2771,8.2772,8.277,8.277,8.2772625,8.277608007,8.276916993,0,0
2003-08-12T19:00:00-03:00,8.2772,8.2772,8.277,8.277,8.2772625,8.277608007,8.276916993,0,0
2003-08-13T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2772,8.277531663,8.276868337,0,0
2003-08-17T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.277125,8.277509058,8.276740942,0,0
2003-08-18T19:00:00-03:00,8.2767,8.2767,8.2767,8.2767,8.27705,8.277497214,8.276602786,0,0
2003-08-19T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.276975,8.277359057,8.276590943,0,0
2003-08-20T19:00:00-03:00,8.2766,8.2766,8.2766,8.2766,8.2768875,8.277254072,8.276520928,0,0
2003-08-21T19:00:00-03:00,8.2766,8.2766,8.2766,8.2766,8.2768125,8.277135572,8.276489428,0,0
2003-08-24T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2767875,8.277077974,8.276497026,0,0
2003-08-25T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.2767625,8.27700617,8.27651883,0,0
2003-08-26T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2767625,8.27700617,8.27651883,0,0
2003-08-27T19:00:00-03:00,8.2771,8.2772,8.2771,8.2772,8.2768125,8.277192467,8.276432533,0,0
2003-08-28T19:00:00-03:00,8.277,8.2772,8.277,8.2772,8.276875,8.27731941,8.27643059,0,0
2003-09-01T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2769,8.277347214,8.276452786,0,0
2003-09-02T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.276925,8.277321863,8.276528137,0,0
2003-09-03T19:00:00-03:00,8.277,8.277,8.277,8.277,8.276975,8.27728725,8.27666275,0,0
2003-09-04T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277,8.277282843,8.276717157,0,0
2003-09-07T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277025,8.277264792,8.276785208,0,0
2003-09-08T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277025,8.277264792,8.276785208,0,0
2003-09-09T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277,8.277200001,8.276799999,0,0
2003-09-10T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.277,8.277200001,8.276799999,0,0
2003-09-11T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.277025,8.277264792,8.276785208,0,0
2003-09-14T19:00:00-03:00,8.2774,8.2774,8.2774,8.2774,8.2771,8.277382843,8.276817157,0,0
2003-09-15T19:00:00-03:00,8.2774,8.2774,8.2774,8.2774,8.27715,8.277481663,8.276818337,0,0
2003-09-16T19:00:00-03:00,8.2774,8.2774,8.2774,8.2774,8.2772,8.277546411,8.276853589,0,0
2003-09-17T19:00:00-03:00,8.2775,8.2775,8.2775,8.2775,8.2772625,8.277622188,8.276902812,0,0
2003-09-18T19:00:00-03:00,8.2773,8.2773,8.2773,8.2773,8.2773,8.277600001,8.276999999,0,0
2003-09-21T19:00:00-03:00,8.2773,8.2773,8.2773,8.2773,8.2773375,8.277535932,8.277139068,0,0
2003-09-22T19:00:00-03:00,8.2772,8.2772,8.2772,8.2772,8.2773375,8.277535932,8.277139068,0,0
2003-09-23T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2773125,8.277602974,8.277022026,0,0
2003-09-24T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2772625,8.277608007,8.276916993,0,0
2003-09-25T19:00:00-03:00,8.2773,8.2773,8.2773,8.2773,8.27725,8.277581663,8.276918337,0,0
2003-09-28T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2772,8.277546411,8.276853589,0,0
2003-09-29T19:00:00-03:00,8.2771,8.2771,8.2771,8.2771,8.27715,8.277414576,8.276885424,0,0
2003-09-30T19:00:00-03:00,8.277,8.277,8.277,8.277,8.2771125,8.277366223,8.276858777,0,0
2003-10-01T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277075,8.277292945,8.276857055,0,0
2003-10-02T19:00:00-03:00,8.277,8.277,8.277,8.277,8.27705,8.277250001,8.276849999,0,0
2003-10-05T19:00:00-03:00,8.277,8.277,8.277,8.277,8.27705,8.277250001,8.276849999,0,0
2003-10-06T19:00:00-03:00,8.277,8.277,8.277,8.277,8.27705,8.277250001,8.276849999,0,0
2003-10-07T19:00:00-03:00,8.2771,8.2771,8.2771,8.2771,8.277025,8.277111603,8.276938397,0,0
2003-10-08T19:00:00-03:00,8.2771,8.2771,8.2771,8.2771,8.2770375,8.277134325,8.276940675,0,0
2003-10-09T19:00:00-03:00,8.277,8.277,8.277,8.277,8.277025,8.277111603,8.276938397,0,0
2003-10-12T19:00:00-03:00,8.2768,8.2768,8.2768,8.2768,8.277,8.277173206,8.276826794,0,0
2003-10-13T19:00:00-03:00,8.2767,8.2767,8.2767,8.2767,8.2769625,8.277225892,8.276699108,0,0
2003-10-14T19:00:00-03:00,8.2767,8.2767,8.2767,8.2767,8.276925,8.27723725,8.27661275,0,0
2003-10-15T19:00:00-03:00,8.2766,8.2766,8.2766,8.2766,8.276875,8.27724581,8.27650419,0,0
2003-10-16T19:00:00-03:00,8.2766,8.2766,8.2766,8.2766,8.276825,8.277221863,8.276428137,0,0
2003-10-19T20:00:00-02:00,8.2766,8.2766,8.2766,8.2766,8.2767625,8.277122188,8.276402812,0,0
2003-10-20T20:00:00-02:00,8.2765,8.2765,8.2765,8.2765,8.2766875,8.276977974,8.276397026,0,0
2003-10-21T20:00:00-02:00,8.2766,8.2766,8.2766,8.2766,8.2766375,8.276808892,8.276466108,0,0
2003-10-22T20:00:00-02:00,8.2766,8.2766,8.2766,8.2766,8.2766125,8.276732397,8.276492603,0,0
2003-10-23T20:00:00-02:00,8.2768,8.2768,8.2768,8.2768,8.276625,8.276790832,8.276459168,0,0
2003-10-26T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.276625,8.276790832,8.276459168,0,0
2003-10-27T20:00:00-02:00,8.2766,8.2766,8.2766,8.2766,8.276625,8.276790832,8.276459168,0,0
2003-10-28T20:00:00-02:00,8.2766,8.2766,8.2766,8.2766,8.276625,8.276790832,8.276459168,0,0
2003-10-29T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.2766375,8.276808892,8.276466108,0,0
2003-10-30T20:00:00-02:00,8.2766,8.2766,8.2766,8.2766,8.27665,8.276791423,8.276508577,0,0
2003-11-02T20:00:00-02:00,8.2766,8.2766,8.2766,8.2766,8.27665,8.276791423,8.276508577,0,0
2003-11-03T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.2766625,8.276801695,8.276523305,0,0
2003-11-04T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.27665,8.276750001,8.276549999,0,0
2003-11-05T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.276675,8.27686865,8.27648135,0,0
2003-11-06T20:00:00-02:00,8.277,8.277,8.277,8.277,8.276725,8.277003389,8.276446611,0,0
2003-11-09T20:00:00-02:00,8.277,8.277,8.277,8.277,8.276775,8.27708725,8.27646275,0,0
2003-11-10T20:00:00-02:00,8.277,8.277,8.276,8.276,8.2766875,8.277291135,8.276083865,0,0
2003-11-11T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2767375,8.277369461,8.276105539,0,0
2003-11-12T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2767875,8.27743122,8.27614378,0,0
2003-11-13T20:00:00-02:00,8.277,8.277,8.277,8.277,8.276825,8.277478835,8.276171165,0,0
2003-11-16T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.27685,8.277498074,8.276201926,0,0
2003-11-17T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.276825,8.277478835,8.276171165,0,0
2003-11-18T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.2767875,8.27743122,8.27614378,0,0
2003-11-19T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.276775,8.277405476,8.276144524,0,0
2003-11-20T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2769,8.277144949,8.276655051,0,0
2003-11-23T20:00:00-02:00,8.2771,8.2771,8.2771,8.2771,8.2769125,8.277185218,8.276639782,0,0
2003-11-24T20:00:00-02:00,8.2771,8.2771,8.2771,8.2771,8.276925,8.277220804,8.276629196,0,0
2003-11-25T20:00:00-02:00,8.2772,8.2772,8.2772,8.2772,8.27695,8.277296411,8.276603589,0,0
2003-11-26T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2769625,8.277308007,8.276616993,0,0
2003-11-27T20:00:00-02:00,8.277,8.277,8.277,8.277,8.277,8.277282843,8.276717157,0,0
2003-11-30T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2770375,8.277208892,8.276866108,0,0
2003-12-01T20:00:00-02:00,8.277,8.277,8.277,8.277,8.27705,8.277191422,8.276908578,0,0
2003-12-02T20:00:00-02:00,8.2772,8.2772,8.2772,8.2772,8.277075,8.277240832,8.276909168,0,0
2003-12-03T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2770625,8.277233892,8.276891108,0,0
2003-12-04T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.2770375,8.277235932,8.276839068,0,0
2003-12-07T20:00:00-02:00,8.2768,8.2771,8.2768,8.2771,8.277025,8.277190832,8.276859168,0,0
2003-12-08T20:00:00-02:00,8.2771,8.2771,8.2771,8.2771,8.2770375,8.277208892,8.276866108,0,0
2003-12-09T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2770375,8.277208892,8.276866108,0,0
2003-12-10T20:00:00-02:00,8.2771,8.2771,8.2771,8.2771,8.27705,8.277223205,8.276876795,0,0
2003-12-11T20:00:00-02:00,8.2771,8.2771,8.2771,8.2771,8.2770625,8.277233892,8.276891108,0,0
2003-12-14T20:00:00-02:00,8.2772,8.2772,8.2772,8.2772,8.2770625,8.277233892,8.276891108,0,0
2003-12-15T20:00:00-02:00,8.2771,8.2771,8.2771,8.2771,8.277075,8.277240832,8.276909168,0,0
2003-12-16T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.277075,8.277240832,8.276909168,0,0
2003-12-17T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.27705,8.27725,8.27685,0,0
2003-12-18T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2770375,8.277235932,8.276839068,0,0
2003-12-21T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.277025,8.277242945,8.276807055,0,0
2003-12-22T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.277,8.277223607,8.276776393,0,0
2003-12-23T20:00:00-02:00,8.277,8.277,8.2769,8.2769,8.276975,8.277192945,8.276757055,0,0
2003-12-25T20:00:00-02:00,8.2768,8.2768,8.2768,8.2768,8.276925,8.277090832,8.276759168,0,0
2003-12-28T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.2769,8.277000001,8.276799999,0,0
2003-12-29T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.276875,8.277040832,8.276709168,0,0
2003-12-30T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.27685,8.27705,8.27665,0,0
2004-01-01T20:00:00-02:00,8.2769,8.2769,8.2769,8.2769,8.2768375,8.277008892,8.276666108,0,0
2004-01-04T20:00:00-02:00,8.277,8.277,8.277,8.277,8.27685,8.27705,8.27665,0,0
2004-01-05T20:00:00-02:00,8.2771,8.2771,8.2771,8.2771,8.276875,8.277134808,8.276615192,0,0
2004-01-06T20:00:00-02:00,8.2772,8.2772,8.2772,8.2772,8.2769125,8.277250694,8.276574306,0,0
2004-01-07T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2769375,8.277268219,8.276606781,0,0
2004-01-08T20:00:00-02:00,8.2772,8.2772,8.277,8.277,8.27695,8.277281663,8.276618337,0,0
2004-01-11T20:00:00-02:00,8.277,8.277,8.277,8.277,8.2769875,8.277260218,8.276714782,0,0
2004-01-12T20:00:00-02:00,8.2768,8.2768,8.2768,8.2768,8.277,8.277223607,8.276776393,0,0
2004-01-13T20:00:00-02:00,8.2768,8.2768,8.2768,8.2768,8.2769875,8.277241222,8.276733778,0,0
2004-01-14T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.27695,8.277266228,8.276633772,0,0
2004-01-15T20:00:00-02:00,8.2767,8.2767,8.2767,8.2767,8.2769,8.277231663,8.276568337,0,0
2004-01-19T20:00:00-02:00,8.277,8.277,8.277,8.277,8.276875,8.277134808,8.276615192,0,0
2004-01-20T20:00:00-02:00,8.2771,8.2771,8.2771,8.2771,8.2768875,8.277177974,8.276597026,0,0
